user_id,item_id,playing_time_ms,duration_ms
461,1609,21508,21000
461,6781,648,135933
461,5342,465,263080
461,6225,2842,67900
461,2195,759,213616
461,6234,11112,15416
461,5356,1235,154783
461,5288,43977,47833
461,3091,1686,107283
461,4374,1116,173933
461,4431,2882,65083
461,3543,3162,80680
461,5115,44572,283920
461,767,38959,38783
461,1726,4078,155000
461,4882,18920,196133
461,3842,44366,143316
461,74,18416,111716
461,1656,3091,93566
461,4453,1433,56616
461,278,2811,66900
461,2283,512,147916
461,2287,976,321066
461,1257,10686,14166
461,2170,10861,349800
461,2046,39136,142350
461,6778,5515,117133
461,5259,2680,139480
461,6779,112326,110833
461,6782,2432,9533
461,3615,11148,12268
461,1149,2784,171040
461,639,3011,275833
461,654,3105,19900
461,6398,1113,162208
461,6622,1298,19633
462,6132,1019,146333
462,4664,1248,145560
462,4038,1698,40066
462,6783,1791,174466
462,1071,1165,38333
462,6318,4169,146000
462,2342,943,160240
462,5640,1268,16366
462,567,925,54333
462,5951,1170,99960
462,6578,1894,135766
462,3935,1139,13166
462,3744,1370,92066
462,5608,1570,246280
462,6331,2552,44366
462,3243,1129,62733
462,6499,2338,218050
462,4984,1501,23350
462,6394,1330,16166
463,6784,588,586080
463,6544,1333,131880
463,2270,1034,12166
463,6468,2473,144233
463,3261,1150,62840
463,4775,4212,104125
463,5530,1372,11000
463,601,3386,168866
463,2011,1014,78066
464,2509,950,81733
464,5491,2937,29360
464,5169,1380,279366
464,4859,3932,92600
464,3904,674,91774
464,3371,1732,161516
464,4224,1818,9950
464,6581,1761,107200
465,962,2009,220720
465,2151,3853,82549
465,4128,1221,24000
465,3698,1269,86083
465,6786,2245,93833
465,6787,3484,18980
465,4492,5757,161233
465,1157,1733,7000
465,2175,973,79000
466,214,19233,17866
466,6564,2849,31233
466,3102,5084,8730
466,2707,5727,9133
466,4190,7079,17533
466,1576,2063,114881
466,3575,66225,64833
466,3748,3076,135650
466,6190,17469,16040
466,5685,2962,89366
466,5828,13435,17316
466,6498,2564,97000
466,2526,2350,43500
466,4117,3634,68283
466,396,11734,211100
466,4080,3243,149816
466,3133,7109,22966
466,1979,26430,42133
466,5604,6005,9066
466,4976,19832,198300
466,1905,4329,64483
466,251,66680,65233
466,1016,3636,398360
466,2719,3162,147483
466,3729,3402,39600
466,2933,27411,193520
466,3613,6302,190133
466,4759,5337,62400
466,3511,2795,11850
466,1074,150594,150440
466,4605,2179,162083
466,932,6060,85750
466,836,31782,122000
466,6579,23950,86300
466,4506,2617,117416
466,5873,2049,88566
466,2457,3142,406100
466,6242,3062,19800
466,1337,4731,248633
466,2391,11807,14000
466,4710,4830,136966
466,2149,6520,39793
467,6778,223793,117133
467,951,6897,12971
467,2529,6422,85666
467,1709,807,212716
467,6789,3661,61560
467,4322,101545,98033
467,1651,945,72233
467,4886,6530,69708
468,1159,2318,16733
468,815,2417,113920
468,1691,1740,79700
468,3367,1206,46920
468,2949,5481,9000
468,1279,2406,34800
468,6514,1601,253680
468,3663,3604,165080
468,2129,34854,165000
468,5345,1197,16200
468,6204,1372,200800
468,5229,1232,67800
468,5362,1385,12100
468,6791,1373,54916
468,3678,704,79033
468,6513,2405,18633
468,2908,2260,18666
468,3913,1754,247200
468,3193,4033,69720
468,6410,4028,32566
468,3093,1206,164750
468,2685,1378,105133
468,2750,20612,36633
468,5032,3089,14166
468,3405,884,218200
468,4890,7149,89283
468,6793,2835,123680
468,1505,1210,178080
468,9,1982,37616
468,884,6420,95160
468,1358,2224,51533
468,1906,35160,87700
468,5652,1166,194900
468,5893,2067,118433
468,3928,1380,221754
469,6586,3297,317866
469,6141,4972,130166
469,999,871,9800
469,6794,1389,189966
469,3423,1238,96966
469,3312,10329,61694
469,6626,1734,145350
470,5017,564,25533
470,6569,1932,161840
470,4304,959,126033
470,2080,1354,231233
470,172,1299,243116
470,1863,2573,14740
470,4921,1511,32133
470,6796,708,360280
470,584,1698,156733
470,6795,1150,19233
470,6369,6290,79233
470,4267,985,16000
470,626,1231,126400
470,2337,1889,47100
470,2790,180,18166
470,1600,1686,74216
471,6114,50921,25520
471,3386,20451,31031
471,4250,2902,52300
471,5494,783,14466
471,2146,876,34533
471,568,1365,334850
471,4737,15119,7180
471,5198,3134,43433
471,4103,10027,197103
472,5877,1166,113200
472,42,4861,146200
472,3062,3631,105238
472,3329,1710,369333
472,2915,1735,37600
472,524,12256,38333
472,647,4066,50583
472,1287,19174,8666
472,4439,4519,6633
473,2722,3252,236333
473,6453,4467,262083
473,6797,2953,183250
473,4927,1346,30040
473,1784,3916,111533
473,754,2101,56133
473,6071,1547,53080
474,6347,10166,119040
474,6800,3651,23666
474,2635,1529,199080
474,2927,1449,12960
474,5693,1693,171733
474,6788,1477,170916
474,4865,1318,260000
474,6527,4409,67200
474,1991,1280,18900
474,2287,1115,321066
474,6798,5123,113566
474,6799,2620,143883
474,2480,13822,75266
474,4814,2094,79780
474,1835,2712,31766
474,2929,248,188733
474,40,4805,91840
475,6529,4005,65233
475,3417,6380,112850
475,2121,1828,20965
475,4986,1627,99000
475,1812,1693,30966
475,929,2840,100640
475,6510,1719,202933
475,1598,3470,134950
475,4616,2853,182016
476,1724,1725,99283
476,5374,972,58366
476,2181,1151,9700
476,98,3845,84334
476,4681,7889,46633
476,3603,2184,85433
476,5349,1175,68866
477,1304,3308,85166
477,3994,946,163150
477,1640,1506,306566
477,1718,1645,59166
477,2688,708,114850
477,1988,1434,64800
477,4290,973,71900
477,1602,3591,76866
477,4204,1556,67933
477,4830,1217,131366
477,2451,3097,110283
477,3817,1097,70600
477,2826,1309,10033
477,4412,1987,254233
477,1194,3298,39300
477,5940,860,89233
477,2633,1030,143076
477,86,1335,35600
477,3077,1348,78666
477,1409,863,65000
477,3782,1399,65133
477,2024,895,83133
477,1837,3103,161720
477,340,966,117066
477,1039,1399,93633
477,314,10718,226500
477,2810,981,40800
477,4145,1412,248680
477,1719,582,107733
477,1466,1019,105240
477,3864,1211,26600
477,2111,974,25800
477,1008,1586,46833
477,6275,961,122100
477,2405,1534,39366
477,6807,1217,109200
477,6803,1177,19400
477,4325,1032,104033
477,6238,1406,150760
477,3336,1920,96600
477,5928,1898,41320
477,675,1562,38633
477,6015,3595,332400
477,1934,4710,10033
477,5854,2521,112360
477,4319,1422,66960
477,1035,1006,82733
477,6377,893,194866
477,1398,845,10266
477,4615,842,98280
477,4550,1085,64283
477,1329,23141,162166
477,4572,895,72850
477,5970,1160,66600
477,2076,3076,17533
477,6194,1541,252875
477,2312,1468,8066
477,6155,796,15866
477,2636,924,264700
477,2296,795,271683
477,3781,905,65666
477,6805,1293,14423
477,125,1171,88000
477,784,3048,125033
477,5470,881,108400
477,1218,855,157066
477,1773,1540,26433
477,6497,1129,57466
477,3196,1088,190160
477,6802,803,46458
477,2229,755,24280
477,4818,1442,69071
477,5335,3252,69683
477,3876,1124,72900
477,1448,1585,39166
477,6806,1015,42566
477,2937,1109,64500
477,1316,789,64099
477,6804,1882,232960
477,4744,1065,158933
477,4935,1323,15600
477,5507,1558,81550
477,827,1942,197566
477,2148,5011,157600
477,6111,803,226840
477,6056,2205,73700
478,6809,2001,176566
478,4571,20833,490333
478,5978,31325,139566
478,866,2537,136933
478,1697,106061,104766
478,1465,11108,16483
478,5179,3895,194320
478,138,5221,191633
478,1718,2991,59166
478,3402,1166,146080
478,6171,2985,9133
478,3572,1326,179320
478,3717,1223,23823
478,2063,995,601666
478,2651,7729,222266
478,795,2322,11640
478,4982,2423,22900
478,6508,18088,18166
478,4704,3388,218208
478,1193,36359,38880
478,280,58872,123900
478,6808,1753,16400
478,1024,1157,228080
478,129,1127,35140
478,6559,3036,18933
478,3015,1130,118400
478,533,4670,187699
478,537,1602,22333
478,3102,35185,8730
478,1230,2110,44566
478,2838,2670,51440
478,677,16583,20233
478,6769,24760,18000
479,1696,5034,23400
479,5467,1661,85933
479,1604,4824,144250
479,528,2285,117500
479,5054,3499,86433
479,783,2829,162400
479,2580,10903,43433
479,4478,1428,192000
479,51,1737,84366
479,2569,4176,218800
479,5334,2750,11061
479,4180,22030,62200
479,377,18457,147566
479,6810,1966,14800
479,1224,7940,16316
479,4531,4552,18800
479,2557,2466,25483
479,19,2400,13933
479,4661,4338,19760
479,6261,1509,267366
479,2933,1787,193520
479,3171,2258,18023
479,4193,1434,83233
479,525,1291,54400
479,5111,2195,110916
479,5578,1801,71933
480,1832,4409,659320
480,3103,26230,142760
480,4008,3031,97666
480,6113,2093,242000
480,1824,2358,206125
480,1264,375,59240
480,2569,220425,218800
480,806,1578,122083
480,3241,4582,287616
480,2128,11194,10000
480,509,5200,111866
481,5981,9179,75750
481,3852,1880,121800
481,492,1893,138280
481,746,2380,9466
481,4028,2397,278766
481,4512,5907,36200
481,4686,13777,75040
481,499,1400,421680
481,6676,46659,172769
481,131,17250,190166
481,3761,1138,50100
481,118,2147,27433
481,2886,21533,95000
481,5524,1935,191733
481,6439,27355,44466
481,64,3857,7450
481,1534,1432,113320
482,5977,4322,14866
482,4709,1454,81866
482,144,3603,173240
482,1394,2090,23120
482,3180,2793,43700
482,6813,3497,306916
483,4962,3499,85560
483,6582,4828,37700
483,1356,14515,6950
483,3636,4288,291033
483,907,2972,32566
483,5132,2709,13079
483,6050,2108,153160
484,1059,3082,38733
484,722,35285,108650
484,3120,15850,175833
484,3021,74208,183700
484,5848,1099,51733
484,6382,86633,165560
484,3787,2510,45300
484,3102,1874,8730
484,6607,6664,199680
484,4026,4241,80689
484,826,44470,19983
484,2200,2609,263400
484,5607,6192,17166
484,4078,2572,122080
484,664,26175,33400
485,3858,5226,14233
485,395,1476,127383
485,313,2073,29533
485,1915,3257,72200
485,6791,3353,54916
485,4651,14498,16533
485,3730,1029,11550
485,4376,8810,71112
485,1501,1278,84057
485,112,1529,14700
485,4354,1568,221133
485,6518,1734,64400
485,1902,1946,301566
485,3389,1187,33100
485,3182,7523,159183
485,4665,3095,140316
485,371,932,24833
485,251,114010,65233
485,5627,2752,14583
485,793,1897,152840
485,6698,44,59216
486,2323,19907,18933
486,2209,3155,116966
486,6816,20176,111516
486,1078,7234,9033
486,6815,3360,15833
486,6203,6629,85233
486,4578,5085,9000
486,2880,10502,48633
486,3773,2196,276900
486,1451,1349,32400
486,5629,5211,62733
486,2524,177,8233
486,5618,716,51133
486,3586,42368,33840
487,3193,71795,69720
487,6480,1146,87800
487,6817,1401,93583
487,4721,1983,190500
487,3078,1542,8766
487,2473,1406,74500
487,2575,1290,42666
487,812,1468,10100
488,4458,3918,61233
488,2103,1864,18966
488,2109,3423,110120
488,4345,11539,38100
488,3733,4408,129666
488,3175,1737,267166
488,6818,41399,111000
488,4574,2459,13366
488,470,1851,244920
488,133,1648,66133
488,2811,3416,89080
488,4104,5194,256166
488,4948,1254,133160
488,1075,1193,27066
488,5260,2949,435920
489,4893,1003,15033
489,1289,2228,596310
489,3894,2227,276999
489,3378,1599,386000
489,1040,2460,28633
489,2345,14166,121966
489,3424,1322,17666
489,1915,2280,72200
489,2824,4101,101566
489,1762,5380,15833
489,5754,1838,331433
489,298,4564,79733
489,2715,1408,11033
489,5069,9964,174900
489,3657,1848,47300
489,5205,1607,125240
489,4981,1803,65319
489,642,1555,101666
489,3929,10241,8920
489,2944,2290,24616
489,6654,1363,250916
489,6240,3900,58208
489,5605,18875,67283
489,1403,1188,97800
489,3044,7929,31866
489,1416,1671,193866
489,5264,4569,191833
489,2460,2730,130500
489,1295,4771,192266
489,3297,3391,115915
489,301,58305,150120
489,3106,2383,93100
489,6079,2625,146216
490,4885,1294,85033
490,4748,1067,76750
490,1346,1148,89816
490,701,4994,43100
490,4722,2026,52500
490,3044,1708,31866
490,432,1004,182033
491,5135,1180,60640
491,2513,4702,10266
491,5081,25101,22000
491,3837,1668,17300
491,1247,1475,141975
491,2697,1889,58700
491,2237,18026,29300
492,5890,1545,465566
492,5830,2294,64380
492,6055,40692,291850
492,6091,1800,135320
492,4995,53837,126366
492,4039,1201,330466
492,6822,1308,12066
493,6438,21097,34333
493,5855,3570,102733
493,85,3215,121400
493,4058,50942,11033
493,2662,1896,84283
493,5428,3533,77077
493,4701,961,139800
493,5422,2112,62866
493,6753,1458,12916
493,3311,4072,52733
493,1158,544,86720
494,2854,4757,158050
494,3778,1838,44206
494,6284,5255,29600
494,915,2008,12850
494,1409,3848,65000
494,4067,1481,134655
494,3981,2583,155488
495,1319,4726,323066
495,540,973,34000
495,2441,1387,330866
495,789,3630,163133
495,1040,2713,28633
495,4171,3700,154716
495,1670,1465,63616
496,5592,2734,89650
496,6824,1734,62633
496,4221,1849,159666
496,6338,2636,52560
496,1732,5134,17300
496,4054,2180,245640
496,5282,9382,106066
496,2032,2712,308050
496,1303,28766,76120
496,6826,6453,66600
496,6448,6634,118016
496,1038,4760,53550
496,4625,2594,34000
496,6446,3138,128720
496,3701,18433,142880
496,867,5527,109883
496,148,18435,141160
496,169,72418,120960
496,2872,9083,6366
496,360,2203,10800
496,6191,2351,315816
496,533,17441,187699
496,802,3815,202700
496,4361,1325,62366
496,6829,18655,359666
496,2616,7185,79716
496,379,2717,18700
496,3704,6149,11800
496,6158,4472,130000
496,2782,1063,185400
496,2981,2121,18333
496,1766,2320,162816
496,4218,16867,10592
496,788,11302,20100
496,6752,6573,86160
496,4629,2230,38200
496,3974,6158,45720
496,2967,2413,553916
496,3407,2124,7333
496,860,5928,305583
496,1671,1988,152800
496,1153,1694,8533
496,4018,72718,175383
496,5728,3189,24100
496,6417,7975,153201
496,6039,2838,7766
496,6825,4080,40816
496,3359,10831,115400
496,5743,3235,128333
496,4553,9535,265860
496,2139,50579,231900
496,3443,11128,275760
496,2091,551,129116
496,1874,3489,32383
496,1829,1917,89633
496,2099,1705,36716
496,2751,3785,55233
496,843,17394,38816
496,6828,11716,26240
496,1776,3012,62733
497,3803,1578,207166
497,1577,1942,13400
497,5041,1280,17166
497,4162,2166,87560
497,4778,1930,396300
497,4191,8200,19120
497,264,904,134833
498,1146,708,166650
498,1276,1051,264333
498,1412,4378,8800
498,383,620,97966
498,4589,3620,19233
498,4100,15382,293166
498,574,4200,55960
498,5614,4888,12866
498,5229,1834,67800
498,6802,1525,46458
498,4615,1161,98280
498,5451,1680,96763
498,1766,12964,162816
498,1577,1304,13400
498,3716,5295,60166
498,4264,5233,19533
498,4303,22419,20633
498,5488,7663,112900
498,3993,2162,428833
498,1730,1155,36016
498,46,18863,215200
498,5651,1517,77600
498,6830,1116,92733
498,3596,3827,153866
498,4833,7153,103700
498,4335,1455,197720
498,4826,2666,10800
498,5870,1189,167366
498,4321,5371,98698
498,918,1252,59183
498,6022,3976,140333
498,1253,12220,28466
498,1009,1137,554400
498,1968,12578,17766
498,3185,2462,175525
498,5088,190623,195051
498,696,5420,66566
499,5617,1938,260533
499,5686,3497,7033
499,3537,14121,21933
499,1343,1432,10500
499,1988,4040,64800
499,5454,1762,51666
499,4455,1873,139800
499,5000,135475,135000
499,4469,9511,14133
499,4102,3523,98200
499,3981,1440,155488
499,5450,3837,29100
499,1204,2001,21766
499,1489,1603,87520
499,1190,2195,217720
499,2601,4119,104666
499,3739,7856,243083
499,2384,18890,17413
499,6833,4771,26366
499,5682,4293,239666
499,2224,1749,75200
499,4569,3296,19850
499,5088,13702,195051
499,6832,1857,195760
499,6602,1994,76000
499,6500,2356,93666
499,3379,1350,18233
499,299,1832,184920
499,3872,3352,97130
499,3583,3261,20566
499,6702,3237,205000
499,3005,123729,147900
499,1919,3311,194960
499,4622,5392,96000
499,1875,2071,7033
499,2333,12837,13900
499,6051,3522,153100
499,659,14791,20166
499,4671,1444,102600
499,5942,5263,73280
499,2499,8215,67100
499,5195,3678,115880
499,250,23370,37266
499,1129,3288,68281
499,1212,45486,79120
499,2306,3902,339000
499,4271,1045,46033
499,868,9252,68916
499,1799,7309,267600
499,5336,5239,155400
499,6191,4513,315816
499,2630,2133,41700
499,5192,2121,529900
499,3163,1170,6533
499,3846,2772,163400
499,304,2268,19300
499,2019,4027,138847
499,3128,11861,164033
499,5753,3276,67400
499,4540,2151,33720
499,4786,20362,98383
499,3572,1524,179320
499,3663,3963,165080
499,2260,4781,112900
499,6460,3058,97800
499,4835,4839,12700
499,1673,1487,27466
500,2735,1700,64950
500,565,1932,82066
500,6591,6324,80733
500,3806,1048,63050
500,5746,1527,131200
500,3844,1185,90216
500,4058,7843,11033
501,2687,3644,65933
501,4210,7295,32900
501,4588,32017,28833
501,5795,2048,32200
501,3777,6664,76466
501,1254,1049,51480
501,1021,1270,89200
501,2457,2088,406100
501,5010,5370,19050
501,1904,1127,70160
501,3708,9400,135333
501,6144,1238,33200
501,1116,41702,158640
501,3024,5039,61933
502,1825,1057,20200
502,6549,1019,15783
502,3492,1903,80433
502,5417,1699,70900
502,1013,1889,7916
502,5694,838,54233
502,1501,1023,84057
503,4898,2855,67080
503,5618,717,51133
503,1870,1916,208800
503,4494,5404,64800
503,2694,1629,20400
503,654,1031,19900
503,2496,8535,85600
503,2490,2072,8433
503,454,1849,40900
503,6614,2637,174320
503,268,3036,14560
503,4296,630,158800
503,2317,1463,71566
503,5953,1264,39272
503,322,5198,9800
503,3865,1212,241560
503,5764,1533,133433
503,914,13554,76533
503,3640,5925,134040
503,2319,1161,94433
503,1679,1058,181200
503,6031,30481,125933
503,1910,1833,8533
503,4390,1347,18633
503,3431,2085,108931
503,4910,1326,228228
503,5425,1884,213600
503,3990,936,201267
503,3358,5873,21466
503,6337,8550,38766
503,4006,2018,13233
503,3906,1699,10758
503,2519,23398,18433
503,1385,1906,54133
503,5851,1658,65500
503,2326,5878,156000
503,721,1596,42050
503,1465,1703,16483
503,3028,1499,110433
503,6075,1108,174758
503,2522,822,34700
503,6842,2152,8433
503,3450,8405,10200
503,5558,1232,270700
503,6149,9705,16200
503,4528,52232,146500
503,4673,1453,73333
503,2157,1495,94766
503,3401,1353,11266
503,2960,3337,15100
503,224,1550,7966
503,4163,4063,144533
503,5894,1750,132240
503,6789,6352,61560
503,6780,4245,42233
503,2137,1020,143400
503,3309,1236,19066
503,3481,2174,144560
503,3220,871,249500
503,4248,2458,376440
503,5897,973,282600
503,6844,97438,94766
503,4502,9578,11275
503,6532,4167,124766
503,5989,1949,8283
503,3314,3345,44733
503,6748,1505,30766
503,297,9155,80840
503,5020,1557,100233
503,5468,3444,7450
503,6240,1587,58208
503,1890,4874,18483
503,3113,2499,91466
503,6447,10098,27350
503,3801,1915,72200
503,2961,1480,42483
503,3779,1624,356716
503,4850,43418,42133
503,5172,7713,60160
503,3327,1371,80866
503,3456,860,33766
503,103,2435,146433
503,5892,21455,14283
503,954,1751,131560
503,3405,485,218200
503,4739,20418,77500
503,1272,2996,88666
503,4145,3148,248680
503,2623,1231,38950
503,1861,2705,200666
503,5184,6683,120500
503,6507,10397,186375
503,762,1490,11833
503,2808,646,250933
503,3740,2983,221862
503,5068,2998,183920
503,3722,6514,17050
503,1365,2286,33500
503,1523,1261,180766
503,2657,1421,8100
503,3280,3253,245320
503,1771,7823,253300
503,5707,1254,68733
503,1687,4505,75366
503,4764,4024,284172
503,2818,12981,133711
503,550,4531,91880
503,2063,1949,601666
503,619,4780,29034
503,4729,1860,13840
503,3655,1637,36202
503,6668,1924,29400
503,364,5023,116166
503,4790,651,492933
503,1621,1442,10616
503,5076,3452,171833
503,6838,1956,35233
503,551,1545,124766
503,4817,0,182800
503,5120,3063,103283
503,341,33049,32733
503,4202,3425,58533
503,3218,1069,121366
503,5789,1884,135233
503,6055,1168,291850
503,397,853,186200
503,6136,3398,67650
503,2829,1969,20166
503,354,1447,13933
503,3884,1871,9866
503,5033,2362,132920
503,3861,1928,62400
503,2548,1131,17016
503,3639,1883,113766
503,1040,19920,28633
503,1381,33011,16033
503,5427,6834,86933
503,3530,4585,51900
503,4089,2909,104350
503,1216,1429,90966
503,3876,2124,72900
503,3968,1480,234466
503,6841,2284,84933
503,5690,2316,47166
503,531,5353,27800
503,1786,998,121733
503,6361,1538,76183
503,2719,2081,147483
503,5471,2547,49200
503,2480,3102,75266
503,1351,4256,50000
503,3444,2392,61770
503,4419,1288,29333
503,4033,5566,16166
503,4694,1990,7866
503,4121,34605,234000
503,6601,1724,123150
503,4409,2027,97133
503,6497,10642,57466
503,5328,1097,122583
503,2421,51078,78700
503,4493,1016,149149
503,3195,1665,8783
503,4510,1067,108000
503,5174,1452,33133
503,5398,1394,19866
503,607,1459,44633
503,6266,1916,120160
503,1044,4135,54560
503,3490,1161,39400
503,4067,707,134655
503,6837,1366,36733
503,127,3332,303916
503,5228,4193,177600
503,2251,2417,27500
503,2253,74047,601500
503,4470,1530,8133
503,4274,1444,33300
503,6633,1376,49960
503,4289,1801,28200
503,6675,2936,38160
503,1496,2711,13966
503,4837,2169,266483
503,6754,6903,133851
503,6839,104579,118166
503,6845,3228,421420
503,2180,74720,75466
503,5886,1561,82700
503,6525,22917,30533
504,6493,2149,141080
504,556,1868,50333
504,3721,199275,199160
504,510,27570,12366
504,5706,46230,87433
504,6049,1151,84020
504,4385,76477,131116
504,5730,121990,163433
504,4576,25483,11566
505,3943,1770,24900
505,2102,897,128083
505,33,1610,82700
505,2596,1165,82766
505,703,887,71466
505,2359,1028,202333
505,3138,1203,67458
505,2730,4084,204066
505,418,997,82366
505,4207,1166,11200
505,2782,1062,185400
505,255,1430,72333
505,4971,868,231866
505,3103,2020,142760
506,1158,2613,86720
506,3363,35184,28520
506,3920,2158,107816
506,4766,969,29400
506,3185,1072,175525
506,6849,30369,71240
506,5086,4622,63960
506,2322,1772,14300
506,3775,2044,117640
506,4535,7454,103633
506,6195,7730,118000
506,4812,3405,201400
507,381,2179,13066
507,4298,1533,37233
507,1221,1205,8166
507,6851,1321,69633
507,2163,9096,168200
507,4582,9230,196483
507,5231,1116,11166
507,909,1194,76483
507,79,1180,136766
507,1175,2419,44750
507,639,14168,275833
507,5872,5180,376566
507,3210,1576,38633
507,1658,2115,221766
507,407,8093,29366
507,183,1887,253416
507,2973,13610,67120
508,6068,1857,240183
508,6001,1204,36933
508,1765,5066,85840
508,1542,7561,105666
508,4875,1152,60166
508,655,1451,21266
508,1571,1482,147133
508,2548,15232,17016
508,204,2368,111960
508,5036,2698,63120
508,6399,2053,94733
508,2487,1462,75533
508,5561,1274,22366
508,1690,1615,168750
508,1349,1070,18766
508,5457,892,30960
508,409,13445,121928
508,5404,4078,76133
508,1859,1528,14733
508,161,1078,238966
508,3660,3350,84116
508,1319,10339,323066
508,5609,3145,92900
508,5630,7172,168166
508,1476,2208,149446
508,515,1782,67766
508,6853,3569,51960
508,2626,1282,132566
508,4870,4289,78433
508,6852,1433,57080
508,5352,1227,32759
508,1992,10389,116900
508,33,965,82700
508,5756,16290,12650
508,2562,7947,62980
508,5329,1049,37700
508,2902,5826,217222
508,5953,1330,39272
508,5708,182243,111000
508,2849,12563,128520
508,5802,1308,6666
508,1820,5935,114033
508,4145,2454,248680
508,4380,1332,170300
508,3341,11064,170800
509,3111,5730,52400
509,3229,1433,75500
509,4923,962,32800
509,3185,1489,175525
509,264,1536,134833
509,1804,1231,138833
509,4773,1883,16500
509,4851,33655,300000
509,1056,1070,161000
509,1051,1062,20066
509,3405,1126,218200
509,5949,3837,109600
509,398,965,110133
509,3052,1462,67916
509,2768,1676,65840
509,4815,5524,33033
510,2554,951,150133
510,4979,753,10800
510,3782,1333,65133
510,2174,1171,13466
510,4309,992,204400
510,3775,11451,117640
510,5328,842,122583
510,1526,1363,26593
510,996,1055,42966
510,494,816,19586
510,1701,2623,122300
510,6074,768,14700
510,4,924,169500
510,3574,678,18966
510,3189,1655,11766
510,1123,890,191666
510,75,986,11666
510,3776,1069,60783
510,5009,925,86900
510,1885,840,95216
510,2461,1216,171766
510,4257,738,76333
510,5877,4417,113200
510,1003,661,107333
510,379,788,18700
510,4256,1413,57860
510,3137,719,143936
510,4749,948,297000
510,4282,1028,200000
510,5629,1425,62733
510,929,794,100640
510,159,826,227533
510,2560,6336,316399
510,2374,1217,231050
510,6730,1139,104633
510,4654,1095,37100
510,2803,1569,250275
510,2222,834,55000
510,6855,1000,107150
510,5169,1032,279366
510,1575,896,38080
510,3309,916,19066
510,3406,781,335500
510,4413,1451,16940
510,3773,821,276900
510,5651,929,77600
510,5956,3090,185400
510,6856,987,237600
510,4983,1167,18966
510,1791,767,157150
510,5235,1137,76500
510,650,1927,103366
510,3218,1140,121366
510,1985,1403,66083
510,4445,2491,190880
510,3795,1780,248533
510,230,1089,88640
510,2151,1231,82549
510,5600,1507,84233
510,3873,942,170320
510,273,1116,86466
510,6591,803,80733
510,4838,803,11300
510,5452,1264,28800
510,595,771,665866
510,4262,1198,235966
510,1734,746,92300
510,2260,879,112900
510,537,1233,22333
510,4729,1854,13840
510,6193,1726,186900
510,1616,989,162183
510,6240,875,58208
510,5826,933,75909
510,5439,2288,120433
510,1160,1766,278433
510,1507,1110,382066
510,313,1580,29533
510,2385,1004,43576
510,3247,1032,57960
510,6360,877,79600
510,5677,993,19000
510,1273,1792,68251
510,2647,2016,212400
510,2044,818,195100
510,1197,780,19633
510,5631,1377,86383
510,5355,2538,102666
510,1477,1271,65950
511,2427,1905,223300
511,451,1128,17500
511,3963,19174,205916
511,3260,5077,141024
511,3170,2489,12733
511,3787,1416,45300
511,5344,4310,77300
511,2549,100639,100500
511,2934,1204,71066
511,632,2215,128699
511,619,1722,29034
511,4286,3172,242040
511,1539,1164,7600
511,1949,40923,282880
511,3437,27439,124433
511,6862,13433,17900
511,6230,3159,72966
511,133,3867,66133
511,4750,3078,303866
511,1039,9006,93633
511,5234,1291,69033
511,2306,5113,339000
511,2722,1212,236333
511,2240,42110,41383
511,1052,11085,23150
511,5726,32275,31280
511,1884,1739,17720
511,4396,2173,71633
511,1120,3182,115648
511,4257,1530,76333
511,3474,1647,251633
511,6125,2239,54580
511,1646,12127,14466
511,3604,3250,171100
511,2027,1952,292000
511,3338,983,125500
511,2440,11111,111100
511,2301,1010,278550
511,2443,1061,452733
511,6655,2381,9133
511,1055,1420,113800
511,1032,19997,66840
511,1614,5756,92000
511,1560,2422,54800
511,4810,5802,130733
511,2116,1100,150466
511,2916,1246,102033
511,6623,6628,37400
511,932,4365,85750
511,6122,24639,89200
511,669,6542,55100
511,1950,1285,241216
511,6289,21781,88780
511,585,2226,177233
511,3583,1444,20566
511,5460,2070,32000
511,2266,1103,346400
511,3122,5195,18300
511,6307,1663,11100
511,4484,1280,33166
511,4562,2074,132033
511,4001,1874,13550
511,2512,3271,207966
511,6861,4361,30566
511,3545,8364,192225
511,3123,1288,145094
511,2248,1506,413560
511,448,1914,89400
511,4811,1888,124166
511,2096,3574,149600
511,6118,2652,16550
511,1569,5718,57933
511,1969,1637,12733
511,3593,9453,102683
511,6739,1665,210733
511,6858,5516,338655
511,6860,4094,223783
511,950,1242,70000
511,4659,4748,28900
511,1610,7374,14733
511,4696,1419,229383
511,6142,1125,13383
511,354,2475,13933
511,1724,177,99283
511,1165,3548,22516
511,665,4287,16000
511,6592,76516,77350
511,3083,2278,289800
511,4262,6736,235966
511,3582,3360,145250
511,4281,2742,37766
511,973,1307,151458
511,672,815,133566
511,1559,3382,611875
511,3700,1269,73958
511,5656,1347,52240
511,4065,2609,113313
511,2908,5749,18666
511,5266,44978,14500
511,5217,1696,188333
511,1133,1034,99400
511,1585,3980,44666
511,4839,4943,87616
511,4894,13397,13100
511,6025,3985,238600
511,3562,2810,46816
511,6424,1446,64233
511,5367,921,243450
511,1216,895,90966
511,4380,964,170300
511,5366,31870,31033
511,6859,1401,25466
511,879,3228,206320
511,3991,8453,25000
511,6387,7231,47100
511,5482,1903,147200
511,3831,12538,233133
511,3943,8909,24900
511,52,2470,68400
511,6695,1393,286000
511,5695,1029,337000
512,3529,2330,29180
512,6370,2745,94933
