user_id,item_id,playing_time_ms,duration_ms
382,1391,546,109580
382,1016,1141,398360
382,2080,1943,231233
382,1403,1197,97800
382,3467,1124,67900
382,6500,6173,93666
382,6493,2083,141080
382,3651,912,97100
382,5048,1059,22625
382,59,2186,123350
382,6496,4888,179600
382,6125,613,54580
382,3263,1499,169633
382,6509,7023,8800
382,1644,1241,107820
382,244,378,13066
382,867,4748,109883
382,5108,1113,532133
382,2607,2217,83433
382,117,1543,38633
382,6194,2136,252875
382,3593,1110,102683
382,3224,854,7233
382,1775,908,11066
382,4279,677,128919
382,6364,1668,206633
382,1202,3890,69000
382,6345,2004,133816
382,4264,1292,19533
382,34,1452,118993
382,2618,1071,62033
382,3810,376,262866
382,1829,834,89633
382,2189,717,21100
382,1912,764,15198
382,5563,3018,24960
382,6369,683,79233
382,1076,780,25200
382,6495,1887,191416
382,2117,814,21866
382,6498,877,97000
382,6085,2407,123998
382,3020,920,185041
382,1389,910,20666
382,338,635,89833
382,110,573,404550
382,3068,760,115780
382,6436,2547,77550
382,193,974,7500
382,5948,1034,26993
382,3129,623,323133
382,783,1509,162400
382,1945,912,62383
382,6065,805,88733
382,6325,971,9000
382,695,1306,41233
382,6208,2064,30566
382,4906,6037,80800
382,5598,1188,28933
382,5657,816,16250
382,73,1075,143866
382,2103,1241,18966
382,3900,671,106233
382,2488,1509,152866
382,2053,803,70533
382,3878,1272,247683
382,6388,26136,27000
382,195,1682,12500
382,6361,636,76183
382,6504,1500,252950
382,5969,856,13566
382,1268,896,21600
382,2759,1082,154800
382,55,5777,213433
382,292,3961,86720
382,678,1146,99266
382,2893,725,151666
383,6026,1506,153416
383,6522,1118,47150
383,1080,885,136666
383,537,2799,22333
383,2195,6162,213616
383,1624,1286,203116
383,6527,924,67200
383,2160,1031,24466
383,2937,2316,64500
383,2808,3004,250933
383,3172,903,183500
383,4537,1887,60716
383,3615,6620,12268
383,4086,872,187266
383,352,1016,401983
383,1406,2936,159250
383,6516,1738,100100
383,2743,2567,206766
383,2053,1231,70533
383,2999,1466,97440
383,3416,3852,327866
383,417,1593,108808
383,3163,1019,6533
383,303,2860,33500
383,2296,10441,271683
383,6523,873,87233
383,1287,839,8666
383,4413,3089,16940
383,5464,2328,100475
383,48,2911,123333
383,6512,2632,181800
383,2223,1173,17000
383,1745,1240,25233
383,1347,896,60733
383,1823,1337,20233
383,2917,857,242833
383,1065,1592,32159
383,3289,976,11360
383,3632,1605,24233
383,1527,1894,10533
383,1500,1620,45366
383,5382,1797,11366
383,6519,2877,73006
383,932,1284,85750
383,3151,1042,135016
383,691,2528,280213
383,2645,660,16800
383,6528,1516,141416
383,2974,1824,51166
383,3376,1262,22433
383,6518,3893,64400
383,1944,1048,14516
383,6521,2699,137633
383,3263,1796,169633
383,3755,824,77000
383,3332,884,69200
383,1965,802,14633
383,4633,1382,60633
383,311,1019,237333
383,1233,1265,55133
383,6283,878,33766
383,6513,806,18633
383,6526,849,146016
383,4771,879,90120
383,1574,2160,73000
383,628,8825,257760
383,185,3284,82050
383,1846,1532,64200
383,5848,1236,51733
383,5080,3093,80760
383,2952,2904,46283
383,2420,264016,281000
383,884,4792,95160
383,2553,2269,57766
383,3117,1121,190516
383,6520,6604,158833
383,4262,1449,235966
383,742,1818,76933
383,338,1103,89833
383,2633,1342,143076
383,4297,1425,150266
383,1723,1065,59100
383,236,7790,298166
383,64,1357,7450
383,2151,774,82549
383,6377,839,194866
383,6515,1209,254633
383,6524,2162,8200
383,5024,1339,42709
383,6055,4027,291850
383,6525,2104,30533
383,689,998,109566
383,1736,2205,72450
383,4832,806,35533
383,4276,3040,113350
383,327,1095,23324
383,6112,1541,64300
383,5665,3476,86520
383,3124,1610,14216
383,1470,1166,688933
383,151,1521,283766
383,3041,1136,252200
383,6517,3117,165133
383,4696,1025,229383
383,1126,1974,22083
383,422,2316,24266
383,1162,1243,59266
383,1371,3018,22600
383,5620,1190,507666
383,3167,824,156200
383,1885,900,95216
383,3872,2653,97130
384,5759,1890,282600
384,6533,1274,160933
384,5541,1214,82733
384,1962,1239,28791
384,1009,1364,554400
384,923,873,124300
384,2911,82396,292080
384,2287,935,321066
384,6014,5648,225883
384,5305,12694,71166
384,819,1239,197488
384,3778,45546,44206
384,2840,2630,85583
384,5005,1202,180083
384,746,1538,9466
384,5623,63179,84100
384,1831,879,76980
384,2525,38863,60833
384,5751,1218,311160
384,2620,1503,88000
384,959,923,87800
384,5590,1057,45833
384,6534,1958,38033
384,917,1024,103400
384,4265,2875,6633
384,2097,15505,14533
384,2352,2303,93283
384,2735,1224,64950
384,2779,909,52066
384,6481,990,9500
384,5433,941,88320
384,3713,882,152240
384,4850,1046,42133
384,6532,3214,124766
384,2956,5911,63483
384,4770,1122,239816
384,6535,4150,92200
385,4405,11638,62033
385,3635,2766,85460
385,165,3520,192280
385,3889,3180,61120
385,287,1381,20333
385,6391,28045,99200
385,6538,3775,113700
385,3572,2821,179320
385,6508,17760,18166
385,4948,2125,133160
385,5120,22108,103283
385,6510,1076,202933
386,2062,3985,111000
386,785,1450,11400
386,5082,4275,15840
386,3995,63810,65133
386,2962,3162,83000
386,3301,3659,95116
386,5303,3159,69680
386,642,10120,101666
386,3320,480,283783
386,1405,1567,232966
386,2173,1537,95850
386,974,22841,183500
386,5137,1389,193783
386,6539,195307,194880
386,4883,75775,57233
386,2159,8650,267333
386,1905,1490,64483
386,2815,3237,19800
386,5480,66882,89440
386,3519,2665,8933
386,982,32678,34383
386,2380,109999,163300
387,3118,1699,158305
387,6542,2662,283900
387,3372,1826,25566
387,3494,1598,487783
387,6540,1866,101350
387,6146,1928,743833
387,3188,1416,45233
387,2270,1276,12166
387,1161,3153,16833
387,5612,2599,112466
387,6543,1991,18133
387,3816,14062,162066
387,5277,2751,36966
387,5084,2365,114900
387,3898,3151,26200
387,3035,1738,76480
387,5051,2556,195133
387,473,2597,79400
387,3263,1908,169633
388,2486,3754,80666
388,2365,3927,74000
388,6544,2884,131880
388,3787,1410,45300
388,1967,2808,251350
388,4329,2452,18250
388,1594,1599,10126
389,6356,1923,137480
389,1580,1404,13183
389,5811,2393,16149
389,2538,911,276520
389,1659,15527,41333
389,4911,1037,204083
389,4529,4822,181833
389,3333,1130,298200
389,792,1109,27517
389,2301,1113,278550
389,2389,928,21100
389,6074,3338,14700
389,5549,954,99233
389,2075,1378,12166
389,6545,32567,22366
389,873,2019,8500
390,4055,3399,22733
390,4570,7897,43966
390,931,7925,36866
390,2670,1286,224583
390,5228,24195,177600
390,3992,17946,22166
390,5613,738,45733
391,6548,1376,306400
391,566,1498,61478
391,2083,10682,9866
391,1109,1076,136833
391,6546,6990,27666
391,2592,5788,61200
391,3196,3769,190160
391,125,1272,88000
391,5556,1346,297933
391,6323,1186,177166
392,2505,1889,10950
392,733,1320,225860
392,3318,6210,43066
392,5459,1777,28840
392,4404,3974,232050
392,5226,2821,378733
392,5523,13551,72900
392,1988,1088,64800
392,4740,3704,75533
392,2374,1670,231050
392,3391,4422,144200
393,967,1666,140383
393,1604,1013,144250
393,4035,0,335400
393,4035,2668,335400
393,2765,4207,73566
393,2227,3775,85291
393,5907,4991,16219
393,6549,1703,15783
394,451,1228,17500
394,1941,1287,199316
394,2475,1216,88129
394,518,2493,105050
394,6160,1609,47781
394,1163,1808,13541
394,2918,1342,8083
394,2563,1345,168483
394,43,2239,26840
395,3348,2558,6266
395,1024,6891,228080
395,6523,900,87233
395,583,886,157360
395,5773,933,92600
395,4222,4284,12866
395,1063,1639,10383
395,3464,13831,17500
395,6063,2846,174958
395,3068,3664,115780
395,6550,1285,170096
395,6166,1516,214222
395,3695,10485,34916
395,2254,1314,245233
395,6553,1762,67033
395,5626,972,19533
395,882,933,61880
395,1205,1388,39820
395,5911,4242,145333
395,6518,2542,64400
395,1336,7719,41700
395,6027,2078,233900
395,6552,7234,270633
395,3107,5102,104600
395,2890,972,181560
395,1586,1135,7200
395,3904,5752,91774
395,2773,821,131666
396,4023,991,121766
396,6348,3966,253560
396,73,6734,143866
396,675,1463,38633
396,4438,10628,78633
396,5645,3324,51650
396,3415,1378,37440
397,4183,1939,74074
397,4381,2441,29366
397,5598,2477,28933
397,3727,1360,110840
397,6372,1900,224640
397,3961,2947,91266
397,5731,2363,44208
398,6031,1354,125933
398,5437,1524,99133
398,5812,1396,219833
398,5507,1128,81550
398,6556,1108,60633
398,6555,1865,166866
398,5062,1145,12366
398,3245,4885,41566
398,5473,842,225880
398,4070,1321,63500
398,5174,1484,33133
399,6559,2997,18933
399,5292,1250,84600
399,3156,1013,175516
399,349,2159,178880
399,1154,2086,84520
399,1201,1187,19833
399,1237,2290,51300
399,51,1610,84366
399,6071,1358,53080
399,4064,2092,39683
399,6558,22785,114800
399,29,7051,111233
399,5215,4702,208066
400,3846,1954,163400
400,2533,2977,87233
400,3628,23752,22566
400,5139,1420,41533
400,3107,1320,104600
400,5052,3941,13650
400,2254,13663,245233
400,497,2937,51400
400,4017,116758,115233
400,6561,3638,24000
400,488,1406,94800
400,123,5418,36566
400,644,3589,10633
400,3943,2015,24900
400,3778,2374,44206
400,4287,2491,178240
400,5148,2774,60400
400,4728,2403,51233
400,3795,5753,248533
400,2721,3957,70166
400,5653,9295,216666
400,4269,3418,85300
400,3340,2584,304883
400,3134,1483,99933
400,5783,1082,14400
400,5209,51075,64666
400,6112,2068,64300
400,1955,3614,186666
400,2156,1258,77966
400,3511,3171,11850
400,4614,3398,18600
400,2332,1621,87966
400,5845,1411,291833
400,406,42249,173633
400,6560,7203,109366
400,3977,5607,41240
400,589,24398,102000
400,4446,1162,189483
400,2463,1917,55960
400,292,3960,86720
400,535,1903,69040
400,1724,1440,99283
400,3535,1188,233966
400,3080,4749,23633
400,6020,1406,62100
400,2847,4627,55200
400,4252,5260,26500
400,5116,2144,130800
400,6107,1628,29200
400,886,2126,123833
400,58,7426,65382
400,959,1724,87800
400,4195,7008,53566
400,140,2432,67375
400,245,20562,100500
400,1841,1771,71660
400,3518,5724,292733
400,4885,995,85033
400,456,4583,12800
400,5494,684,14466
400,680,5086,61566
400,5020,7210,100233
400,4723,12104,65800
400,6565,4567,252120
400,5865,1975,287200
400,5455,3184,21400
400,3960,3177,207416
400,642,1097,101666
400,4243,6867,11066
400,802,2191,202700
400,6031,1577,125933
400,6563,1227,18000
400,3359,2389,115400
400,6566,3374,164266
400,5606,1165,11016
400,5563,3810,24960
400,3959,4822,79433
400,92,5154,201166
400,5691,2173,252999
400,553,22472,79933
400,2053,2509,70533
400,1584,2451,69803
400,3413,1037,143366
400,5592,3298,89650
400,4868,847,105066
400,2537,6655,29733
400,3854,3655,18333
400,3747,8149,175800
400,5218,1644,49266
400,928,10468,153720
400,1465,2154,16483
401,2081,5770,18433
401,1100,1515,38200
401,5655,7148,114866
401,5863,21639,17475
401,6579,49542,86300
401,6416,1506,23800
401,5104,12703,7583
401,833,990,100616
401,1736,4756,72450
401,5113,1593,175880
401,1945,2486,62383
401,6435,8693,49320
401,671,2131,51833
401,2951,2419,88300
401,3717,8340,23823
401,6568,5101,86200
401,1567,2108,6573
401,864,8431,59959
401,938,1559,119633
401,4169,4686,199066
401,4825,2064,12900
401,6587,3420,320300
401,5701,59503,58720
401,4576,3541,11566
401,3511,13967,11850
401,3301,10183,95116
401,6567,1321,22133
401,6005,2264,108160
401,5792,4666,8350
401,1170,7185,70400
401,5002,400,10777
401,6471,4281,178600
401,6570,1171,9100
401,6574,2904,74466
401,2541,23898,22133
401,2367,1946,164080
401,5082,35385,15840
401,2364,13761,14516
401,6578,3228,135766
401,669,23927,55100
401,2321,12724,76280
401,4523,4261,236933
401,4478,8539,192000
401,3117,102841,190516
401,2746,1862,62560
401,2386,36481,52800
401,4505,4009,152833
401,884,7552,95160
401,4401,4400,77900
401,3424,1452,17666
401,3369,29605,31466
401,3400,38135,37100
401,1523,2405,180766
401,795,10042,11640
401,4312,22675,158433
401,5349,607,68866
401,808,2974,192233
401,6090,6907,110633
401,5881,4272,103716
401,6226,23252,161000
401,1834,75927,142216
401,3751,4460,88966
401,5846,2486,37016
401,2472,1040,498600
401,1936,41930,47333
401,182,22173,119983
401,3543,59438,80680
401,3766,28715,94833
401,4476,3616,236816
401,6173,2337,71029
401,4963,25539,153120
401,6573,4728,241900
401,5305,37686,71166
401,2613,1880,240403
401,13,2974,87366
401,2083,11468,9866
401,4349,14727,64133
401,1556,82425,77166
401,2069,2581,714900
401,1480,1649,202866
401,6576,6004,247800
401,5884,48033,62100
401,4047,1118,245816
401,4177,2858,190520
401,543,16370,10633
401,5080,157679,80760
401,6322,2913,10100
401,3226,4958,66450
401,3012,6844,377900
401,5746,1446,131200
401,3496,71037,150640
401,6582,38535,37700
401,1358,1179,51533
401,1508,2827,143840
401,6584,2826,52350
401,4843,1828,72800
401,2703,264356,262160
401,5711,1636,114000
401,6398,2130,162208
401,5798,627,71250
401,3171,19293,18023
401,4998,1035,95628
401,6572,1605,97583
401,6580,3030,68100
401,1033,30401,27300
401,1140,3862,115500
401,2257,8637,37266
401,4719,40330,56900
402,691,1076,280213
402,2129,1846,165000
402,4894,2406,13100
402,3566,1374,129080
402,4056,905,129666
402,5856,1230,120206
403,2296,1724,271683
403,5217,1450,188333
403,1848,1330,20487
403,2399,2351,92900
403,4165,1102,13366
403,5369,3166,52283
403,85,2023,121400
403,3761,1659,50100
403,6589,1721,61795
403,4726,1263,16266
404,3171,9704,18023
404,5253,10455,210083
404,5770,15943,21033
404,3082,5126,15733
404,387,43372,324200
404,518,5298,105050
404,4992,39677,49466
404,2946,3991,9266
405,6411,9733,75483
405,2786,9730,110433
405,834,6072,19100
405,6591,2927,80733
405,6610,5114,88071
405,6576,825,247800
405,4595,4992,178566
405,3109,10237,658766
405,6595,10018,58291
405,2144,10422,59440
405,5603,9972,74600
405,6004,9551,65950
405,5622,10378,83460
405,3222,10123,156033
405,1429,9507,33433
405,1294,20661,100560
405,1130,9870,8066
405,3931,9578,163200
405,1284,2176,28800
405,711,8976,45383
405,2538,2242,276520
405,2702,9664,86440
405,1313,2116,20166
405,3818,2117,21733
405,5374,1482,58366
405,905,19817,46566
405,3071,9424,19327
405,4098,12882,160083
405,1102,2279,65533
405,5709,1417,118360
405,23,12802,248800
405,1236,711,205666
405,3207,9947,198960
405,4762,6105,23733
405,2407,4870,147500
405,5286,1487,716116
405,3958,9421,9680
405,5298,5691,131566
405,3044,9733,31866
405,4293,20345,79200
405,6602,9371,76000
405,1648,9157,58640
405,650,7324,103366
405,6405,11764,259216
405,1746,9348,131300
405,4748,4950,76750
405,615,2286,12266
405,5811,2064,16149
405,1807,20335,111200
405,3487,1063,237666
405,3329,1575,369333
405,2222,10511,55000
405,4843,13000,72800
405,4667,4914,10000
405,5063,2237,41633
405,2965,4891,101866
405,6598,9507,63266
405,2074,3921,38366
405,1507,4861,382066
405,6604,9908,106900
405,5954,9703,18952
405,5439,1208,120433
405,3099,1818,114416
405,6612,1184,148480
405,6594,9795,71983
405,4787,10080,317633
405,3055,11218,269616
405,2171,5819,67680
405,6170,5715,68440
405,2090,6345,66766
405,6600,9861,133520
405,6277,6538,42283
405,3613,1255,190133
405,3025,1059,96833
405,239,9664,115720
405,4671,9158,102600
405,3733,9561,129666
405,1695,10066,145133
405,6350,9728,26083
405,5417,9686,70900
405,4680,1197,139200
405,4528,9883,146500
405,4183,9950,74074
405,1855,11073,14966
405,3374,2221,155520
405,5329,10162,37700
405,2219,9734,570366
405,341,9866,32733
405,854,2016,103566
405,5226,9714,378733
405,1810,2012,64466
405,3771,5967,157966
405,2259,2355,196033
405,803,2213,46116
405,6601,10275,123150
405,870,1192,30333
405,1266,9531,78240
405,1735,20455,22733
405,4657,9770,140320
405,4724,9651,12550
405,4052,11411,8100
405,1365,10100,33500
405,1310,440,19400
405,1002,12615,86400
405,4162,2474,87560
405,5570,9824,110440
405,1851,9366,209900
405,81,10321,31206
405,3352,20118,26600
405,4821,0,19040
405,1616,443,162183
405,2448,9562,134360
405,5914,11054,248120
405,1443,9302,68633
405,6596,11207,31998
405,6592,5357,77350
405,2712,10939,14766
405,314,11915,226500
405,1994,9893,218100
405,3551,10023,95150
405,2842,9259,133680
405,4028,8954,278766
405,4200,5328,74500
405,3902,4954,75466
405,3254,9662,71000
405,6603,9606,309250
405,2664,5015,161966
405,2563,2027,168483
405,3303,9780,13666
405,2586,682,222105
405,1196,5296,100683
405,2833,4918,21833
405,623,10424,53700
405,440,5158,7807
405,1464,9640,106533
405,393,10480,179600
405,6609,3821,230633
405,1681,1215,35750
405,3438,4975,258878
405,5146,9940,20166
405,6536,10156,113100
405,3700,9919,73958
405,412,4768,100166
405,3957,377,165366
405,6181,442,23600
405,3967,1203,106422
405,4548,3788,129300
405,722,26692,108650
405,1089,4857,22733
405,2928,9654,19666
405,6599,10382,74880
405,5878,1775,173866
405,5403,10434,245200
405,4232,4907,52200
405,5519,6279,161933
405,3142,10327,147233
405,397,4799,186200
405,5775,5924,32379
405,1914,9448,37666
405,2388,10455,25959
405,3978,4961,7533
405,5468,20485,7450
405,6606,10203,36120
405,2780,1295,35000
405,4043,2245,47566
405,4423,9809,74208
405,2294,52,197530
405,448,20839,89400
405,2055,9615,169461
405,1764,8904,58166
405,810,3850,133566
405,67,3748,24650
405,259,4893,164150
405,1009,5687,554400
405,3704,5238,11800
405,15,20603,94933
405,1285,5014,88366
405,6240,5066,58208
405,3984,4978,76640
405,1381,0,16033
405,2608,5706,36966
405,5311,13445,298450
405,221,989,22566
405,1841,1402,71660
405,6590,1301,327833
405,3739,10081,243083
405,4585,2265,38800
405,4009,5855,457400
405,5762,9920,11233
405,2831,1466,102033
405,841,1921,73450
406,6615,6984,46916
406,2831,2894,102033
406,3420,5158,28966
406,3458,41828,83000
406,3835,5325,58533
406,6613,11793,13291
406,35,1054,68880
406,6614,39093,174320
406,6072,15021,90520
406,2577,3808,209900
406,302,2817,380080
407,735,3190,127050
407,1759,8208,8700
407,6616,1735,19250
407,6522,6437,47150
407,4259,899,150566
407,4237,2062,106966
407,2270,6398,12166
407,1529,1136,13016
407,6618,2697,12300
407,4851,1397,300000
407,309,5830,164798
407,3536,76373,191960
407,6460,47287,97800
407,5765,1191,19366
407,2378,44121,84933
407,1157,4312,7000
407,6352,1163,127600
407,4712,1845,33250
407,2807,12399,193633
407,2799,4115,178100
407,2226,3050,48700
407,1442,23525,17840
407,5568,19902,84166
407,5276,5253,75600
407,132,1538,173633
407,3590,27177,66360
407,138,5980,191633
407,6617,16548,41100
407,3121,1433,60142
407,5702,44113,41880
407,4190,17752,17533
407,2068,22800,94633
407,6161,8488,6520
407,4052,8283,8100
407,4461,1222,97840
407,5127,3113,118666
407,4032,2889,76500
407,2826,1268,10033
407,3861,6202,62400
407,5392,1798,365222
407,6282,13698,106541
407,5734,9522,124100
407,4892,2774,279533
407,4903,1545,47500
407,5998,10533,129280
407,5148,65679,60400
407,1853,1589,12200
407,6554,1608,16566
407,1016,1202,398360
407,339,1888,78833
407,3461,1689,75300
407,4179,1241,15000
407,4867,1451,158320
407,595,1591,665866
407,2266,239460,346400
407,70,17119,15250
407,2576,3481,50000
407,1795,67553,248466
408,4826,1570,10800
408,6624,4423,53800
408,3228,1673,14800
408,926,1184,158700
408,5553,256,63300
408,1030,4414,223366
408,6512,1625,181800
408,4499,1227,87076
408,2091,1351,129116
408,1648,15114,58640
408,2096,1130,149600
408,2085,2082,328466
408,430,10912,30366
408,3145,146,23822
408,1641,955,109750
408,3081,1125,15473
408,2784,1393,161280
408,2256,1054,27950
408,6630,761,139000
408,5371,1404,61366
408,1420,9694,67840
408,5813,2095,609300
408,2636,1020,264700
408,3473,1112,92266
408,619,1215,29034
408,2523,17455,215400
408,6363,2485,114933
408,3043,19623,125233
408,3465,1085,42533
408,2901,882,58533
408,5569,2098,64392
408,1421,1134,30100
408,5445,9608,97666
408,5692,2091,167633
408,6622,1115,19633
408,3094,973,29708
408,4556,2185,39640
408,344,1049,48865
408,1411,8483,46400
408,6072,3685,90520
408,6174,1011,188440
408,1104,1572,116333
408,1334,1229,14416
408,6435,3870,49320
408,2876,1472,97163
408,3406,10732,335500
408,6621,1251,29966
408,1833,19444,16633
408,4219,1401,255160
408,52,1239,68400
408,4639,919,173333
408,3052,33330,67916
408,6632,9008,8833
408,6403,923,58916
408,581,995,10500
408,2662,1128,84283
408,5230,1106,97966
408,2308,368,144240
408,2410,10397,6733
408,6634,1208,25100
408,577,2131,30533
408,2913,2748,101566
408,6155,1433,15866
408,19,1318,13933
408,403,925,209300
408,1708,2368,11183
408,2998,987,72760
408,6394,2986,16166
408,4792,1414,81966
408,5271,1155,129240
408,2508,1138,235366
408,6376,3962,50400
408,2220,864,63661
408,2184,2430,186266
408,6185,1651,12166
408,902,1489,204100
408,1344,386267,97633
408,5074,4309,140120
408,3888,1090,126827
408,1964,2480,137466
408,1838,1758,60107
408,363,1338,26333
408,4562,1196,132033
408,4963,2699,153120
408,3751,14911,88966
408,1301,141424,130583
408,6219,1104,87200
408,1668,1288,41450
408,1325,1235,278900
408,4555,1681,78033
408,4110,1218,144266
408,3099,887,114416
408,6095,973,53466
408,4305,1306,304083
408,4635,1068,291333
408,1884,1057,17720
408,3185,2280,175525
408,4170,1260,17400
408,2387,1120,92833
408,6628,4892,56183
408,1620,27853,10133
408,4798,1084,245695
408,3905,1864,8416
408,6631,1313,317563
408,4021,1305,98379
408,1718,1237,59166
408,1458,992,65033
408,5865,1422,287200
408,4392,1332,18283
408,6206,42179,127266
408,2130,20117,82680
408,3777,7081,76466
408,3703,9985,52166
408,1066,3537,66320
408,4222,1358,12866
408,391,2412,189166
408,3495,1087,262266
408,3512,1209,44083
408,6144,1521,33200
408,575,947,272240
408,2167,8227,82866
408,3051,1078,10040
408,6619,3140,44816
408,374,2120,154166
408,6260,1985,17066
408,2232,604,91933
408,6626,1008,145350
408,4909,18694,179440
408,2480,2448,75266
408,3105,1432,72380
408,4493,1023,149149
408,4840,1000,160333
408,3337,1018,64716
408,4936,1090,84300
408,3696,1942,167483
408,1635,1873,274100
408,2500,17423,212300
408,6638,1387,297600
408,5196,124,100816
408,978,1459,46066
408,2704,1690,127566
408,4268,1423,15166
408,3055,1407,269616
408,5181,2750,25800
408,2487,1023,75533
408,2109,1336,110120
408,3711,2377,46466
408,1531,4096,311078
408,586,8948,243866
408,5656,1217,52240
408,5454,1040,51666
408,4384,2248,114433
408,4676,1383,360033
408,6128,1287,59500
408,2108,4035,14500
408,5626,1694,19533
408,5424,1683,153000
408,4320,2173,194640
408,132,1591,173633
408,2545,1584,94366
408,3975,1023,86880
408,2540,79311,76200
408,226,998,134920
408,3728,24910,30933
408,6422,250935,215683
408,2890,884,181560
408,4015,294,285233
408,6603,1110,309250
408,2984,295,89000
408,5203,1278,189360
408,4255,1200,193291
408,1520,1067,65200
408,6061,1218,295880
408,1206,13223,13166
408,35,1009,68880
408,6551,17056,98666
408,2685,1286,105133
408,4764,1076,284172
408,4593,1315,29833
408,5210,844,9800
408,6064,905,20240
408,6633,363167,49960
408,4525,1883,257333
408,243,26124,179450
408,131,1987,190166
408,865,1439,26166
408,3171,7073,18023
408,1405,1017,232966
408,2415,969,25766
408,1743,16529,154900
408,194,9384,29280
408,2390,787,278375
408,6620,1259,53440
408,298,926,79733
408,4747,1159,13333
409,172,3341,243116
409,5437,2714,99133
409,108,4571,120533
409,4977,2286,54100
409,6140,1308,71983
409,2415,2028,25766
409,3039,5842,15800
409,5259,3616,139480
409,4254,1535,104700
409,3605,3145,91000
409,3234,5499,37830
409,629,10072,157560
409,535,72002,69040
409,6641,3865,78875
409,1120,10319,115648
409,3049,2783,123916
409,5923,1032,60033
409,1957,1425,120416
409,962,1286,220720
409,4281,4100,37766
409,2973,9385,67120
409,3822,7863,164920
409,2882,1212,293166
409,4053,2098,104566
409,1029,12085,157566
409,2163,8788,168200
409,3090,42988,176200
409,3709,4002,112120
409,6136,3093,67650
409,3432,3313,63133
409,5150,2382,114900
409,928,7397,153720
409,2403,2510,64133
409,1327,417,172266
409,6458,26047,25333
409,5052,1015,13650
409,5132,8556,13079
409,4350,10469,170833
409,671,5528,51833
409,2290,1716,10413
409,5848,11123,51733
409,6317,5282,18816
409,1049,1521,118966
409,2147,2663,142883
409,1702,9981,410640
409,3749,1524,242280
409,654,3515,19900
409,6577,4708,80666
409,4763,10271,78366
409,3446,4959,133833
409,38,1983,113933
409,6473,26491,31600
409,6245,11284,11400
409,2156,3647,77966
409,1960,7600,87637
409,2577,15485,209900
409,200,17786,47640
409,6613,831,13291
409,2922,3376,69033
409,6308,10328,153733
409,6639,1720,190648
409,4898,21647,67080
409,1917,3482,50560
409,4129,1332,140000
409,5834,5174,10100
409,4371,1440,183120
409,4788,2114,185933
409,1101,22372,22250
409,3925,70991,112712
409,3253,1702,102320
409,1009,2314,554400
409,642,10077,101666
409,306,1334,265164
409,4959,2152,294700
409,6182,1161,50566
409,6070,164281,165716
409,341,1828,32733
409,5925,3691,96900
409,3812,69332,67901
409,5436,2270,99200
409,6642,218223,215233
409,6114,1679,25520
409,410,2359,57560
409,39,21199,104916
409,3480,2594,131933
409,5087,2836,22833
409,121,0,231916
409,2190,5547,15916
409,6088,5750,89120
409,5996,12712,76600
409,6630,2826,139000
409,6460,19320,97800
409,2468,5040,75966
409,232,1609,18950
409,956,47959,107280
409,692,3902,12333
409,6640,8664,12233
409,4438,1751,78633
409,3610,27584,66400
409,5471,3166,49200
409,4706,6865,13733
409,1115,15353,164633
409,3915,8440,317050
409,6578,4866,135766
409,6649,12215,166483
409,2635,1721,199080
409,3104,29387,68033
409,3105,47654,72380
409,6647,6483,9850
409,1112,4236,174839
409,1044,7274,54560
409,2516,2998,18833
409,4659,7542,28900
409,3972,13949,57000
409,6646,2994,21500
409,4542,42312,48928
409,2538,4505,276520
409,2804,90124,86920
409,6483,1363,231533
409,563,70596,67680
409,4283,2097,28866
409,6645,2664,9533
410,1467,1314,37733
410,1706,1194,275080
410,150,125,6933
410,431,944,77100
410,6052,1145,101433
410,258,2910,6600
410,3069,278,225566
410,6120,634,479233
410,3651,1456,97100
410,1424,8991,182983
410,6047,716,59480
410,1693,803,182000
410,3685,1759,156700
410,1837,187,161720
410,6115,47,37470
410,976,574,10576
410,2147,1230,142883
410,6,637,7600
410,4926,1994,19933
410,6274,998,275000
410,2201,944,117200
411,2874,9636,11416
411,5183,3777,282433
411,1564,1499,393100
411,6650,4028,284920
411,399,1322,63983
411,5326,964,108066
411,45,2807,6966
411,4924,857,18350
411,1991,1278,18900
411,6117,1332,179233
411,647,26670,50583
411,5722,6501,33433
411,1309,1058,417240
411,6652,3749,10560
411,3046,16682,32200
411,558,4002,101833
411,2490,25187,8433
411,5704,130259,130000
411,458,14550,14266
411,5415,7529,35383
411,2604,3363,45800
412,6653,1279,64433
412,4217,2863,76000
412,997,3556,18375
412,731,3813,52200
412,5337,1390,90766
412,1978,1774,159480
412,5895,13953,76633
413,1107,37095,340680
413,4343,1270,600466
413,1377,7587,190966
413,6655,1147,9133
413,260,1289,141133
413,629,2024,157560
413,3960,1060,207416
413,5783,1788,14400
413,3660,1343,84116
413,4234,1328,36766
413,3633,12396,143840
413,2806,836,37560
413,3509,794,50966
413,1814,15584,12933
413,6657,4249,105533
413,1812,895,30966
413,5572,895,74566
413,4797,1241,112600
413,6654,1151,250916
413,2256,7190,27950
413,2369,5758,10900
413,5851,2204,65500
413,4298,971,37233
414,4095,4579,8833
414,5971,8440,12566
414,613,2931,179900
414,1372,1091,73433
414,6300,1720,99700
414,1648,2408,58640
414,5066,5033,8266
414,3021,1479,183700
414,6660,4364,48125
414,6337,2603,38766
414,6133,1248,212327
414,2787,3950,146520
414,4900,1324,175183
414,3619,2430,574933
414,6500,1290,93666
414,5896,23518,12733
